 224.7500 2.5351e-01 1.9164e-01 3.1368e-01 2.2505e-01 2.7759e-01 2.5161e-01 2.5546e-01 1.9861e-01 3.0862e-01
 225.0000 2.5148e-01 1.9003e-01 3.1124e-01 2.2324e-01 2.7537e-01 2.4959e-01 2.5342e-01 1.9693e-01 3.0623e-01
 225.2500 2.4947e-01 1.8844e-01 3.0883e-01 2.2145e-01 2.7317e-01 2.4760e-01 2.5139e-01 1.9528e-01 3.0386e-01
 225.5000 2.4748e-01 1.8686e-01 3.0644e-01 2.1968e-01 2.7099e-01 2.4562e-01 2.4938e-01 1.9364e-01 3.0151e-01
 225.7500 2.4550e-01 1.8529e-01 3.0406e-01 2.1792e-01 2.6883e-01 2.4366e-01 2.4739e-01 1.9202e-01 2.9918e-01
 226.0000 2.4355e-01 1.8374e-01 3.0171e-01 2.1618e-01 2.6669e-01 2.4172e-01 2.4542e-01 1.9041e-01 2.9688e-01
 226.2500 2.4160e-01 1.8221e-01 2.9938e-01 2.1445e-01 2.6457e-01 2.3979e-01 2.4346e-01 1.8881e-01 2.9459e-01
 226.5000 2.3968e-01 1.8069e-01 2.9707e-01 2.1274e-01 2.6246e-01 2.3788e-01 2.4153e-01 1.8723e-01 2.9232e-01
 226.7500 2.3777e-01 1.7918e-01 2.9478e-01 2.1104e-01 2.6038e-01 2.3599e-01 2.3961e-01 1.8566e-01 2.9007e-01
 227.0000 2.3589e-01 1.7769e-01 2.9250e-01 2.0936e-01 2.5831e-01 2.3411e-01 2.3770e-01 1.8411e-01 2.8784e-01
 227.2500 2.3401e-01 1.7621e-01 2.9025e-01 2.0769e-01 2.5626e-01 2.3225e-01 2.3581e-01 1.8257e-01 2.8563e-01
 227.5000 2.3216e-01 1.7474e-01 2.8802e-01 2.0604e-01 2.5423e-01 2.3041e-01 2.3394e-01 1.8105e-01 2.8344e-01
 227.7500 2.3031e-01 1.7329e-01 2.8580e-01 2.0441e-01 2.5222e-01 2.2859e-01 2.3209e-01 1.7954e-01 2.8127e-01
 228.0000 2.2849e-01 1.7184e-01 2.8361e-01 2.0278e-01 2.5022e-01 2.2677e-01 2.3025e-01 1.7804e-01 2.7911e-01
 228.2500 2.2668e-01 1.7042e-01 2.8143e-01 2.0117e-01 2.4824e-01 2.2498e-01 2.2843e-01 1.7656e-01 2.7698e-01
 228.5000 2.2489e-01 1.6900e-01 2.7927e-01 1.9958e-01 2.4628e-01 2.2320e-01 2.2662e-01 1.7509e-01 2.7486e-01
 228.7500 2.2311e-01 1.6760e-01 2.7713e-01 1.9800e-01 2.4434e-01 2.2144e-01 2.2483e-01 1.7364e-01 2.7276e-01
 229.0000 2.2135e-01 1.6621e-01 2.7501e-01 1.9643e-01 2.4241e-01 2.1969e-01 2.2306e-01 1.7219e-01 2.7068e-01
 229.2500 2.1961e-01 1.6484e-01 2.7291e-01 1.9488e-01 2.4050e-01 2.1796e-01 2.2130e-01 1.7076e-01 2.6861e-01
 229.5000 2.1788e-01 1.6347e-01 2.7082e-01 1.9334e-01 2.3861e-01 2.1624e-01 2.1956e-01 1.6935e-01 2.6657e-01
 229.7500 2.1616e-01 1.6212e-01 2.6876e-01 1.9181e-01 2.3673e-01 2.1453e-01 2.1783e-01 1.6794e-01 2.6454e-01
 230.0000 2.1446e-01 1.6078e-01 2.6671e-01 1.9030e-01 2.3487e-01 2.1285e-01 2.1611e-01 1.6655e-01 2.6253e-01
 230.2500 2.1277e-01 1.5945e-01 2.6467e-01 1.8880e-01 2.3302e-01 2.1117e-01 2.1441e-01 1.6517e-01 2.6053e-01
 230.5000 2.1110e-01 1.5814e-01 2.6266e-01 1.8731e-01 2.3120e-01 2.0951e-01 2.1273e-01 1.6381e-01 2.5855e-01
 230.7500 2.0944e-01 1.5683e-01 2.6066e-01 1.8584e-01 2.2938e-01 2.0787e-01 2.1106e-01 1.6245e-01 2.5659e-01
 231.0000 2.0780e-01 1.5554e-01 2.5868e-01 1.8437e-01 2.2759e-01 2.0624e-01 2.0941e-01 1.6111e-01 2.5465e-01
 231.2500 2.0617e-01 1.5426e-01 2.5671e-01 1.8293e-01 2.2580e-01 2.0462e-01 2.0777e-01 1.5978e-01 2.5272e-01
 231.5000 2.0456e-01 1.5299e-01 2.5477e-01 1.8149e-01 2.2404e-01 2.0302e-01 2.0614e-01 1.5846e-01 2.5081e-01
 231.7500 2.0296e-01 1.5173e-01 2.5283e-01 1.8007e-01 2.2229e-01 2.0143e-01 2.0453e-01 1.5716e-01 2.4891e-01
 232.0000 2.0137e-01 1.5049e-01 2.5092e-01 1.7866e-01 2.2055e-01 1.9986e-01 2.0293e-01 1.5587e-01 2.4703e-01
 232.2500 1.9980e-01 1.4925e-01 2.4902e-01 1.7726e-01 2.1883e-01 1.9830e-01 2.0134e-01 1.5458e-01 2.4516e-01
 232.5000 1.9824e-01 1.4803e-01 2.4714e-01 1.7587e-01 2.1713e-01 1.9675e-01 1.9977e-01 1.5331e-01 2.4332e-01
 232.7500 1.9670e-01 1.4681e-01 2.4527e-01 1.7449e-01 2.1543e-01 1.9521e-01 1.9822e-01 1.5205e-01 2.4148e-01
 233.0000 1.9516e-01 1.4561e-01 2.4342e-01 1.7313e-01 2.1376e-01 1.9369e-01 1.9667e-01 1.5080e-01 2.3966e-01
 233.2500 1.9364e-01 1.4442e-01 2.4158e-01 1.7178e-01 2.1210e-01 1.9218e-01 1.9514e-01 1.4957e-01 2.3786e-01
 233.5000 1.9214e-01 1.4324e-01 2.3976e-01 1.7044e-01 2.1045e-01 1.9069e-01 1.9362e-01 1.4834e-01 2.3607e-01
 233.7500 1.9064e-01 1.4207e-01 2.3795e-01 1.6911e-01 2.0881e-01 1.8921e-01 1.9212e-01 1.4713e-01 2.3430e-01
 234.0000 1.8916e-01 1.4091e-01 2.3616e-01 1.6779e-01 2.0719e-01 1.8774e-01 1.9063e-01 1.4592e-01 2.3254e-01
 234.2500 1.8770e-01 1.3976e-01 2.3439e-01 1.6649e-01 2.0559e-01 1.8628e-01 1.8915e-01 1.4473e-01 2.3080e-01
 234.5000 1.8624e-01 1.3862e-01 2.3263e-01 1.6520e-01 2.0400e-01 1.8484e-01 1.8768e-01 1.4355e-01 2.2907e-01
 234.7500 1.8480e-01 1.3749e-01 2.3088e-01 1.6391e-01 2.0242e-01 1.8341e-01 1.8623e-01 1.4237e-01 2.2736e-01
 235.0000 1.8337e-01 1.3637e-01 2.2915e-01 1.6264e-01 2.0085e-01 1.8199e-01 1.8479e-01 1.4121e-01 2.2566e-01
 235.2500 1.8195e-01 1.3526e-01 2.2743e-01 1.6138e-01 1.9930e-01 1.8058e-01 1.8336e-01 1.4006e-01 2.2397e-01
 235.5000 1.8054e-01 1.3416e-01 2.2573e-01 1.6013e-01 1.9776e-01 1.7918e-01 1.8194e-01 1.3892e-01 2.2230e-01
 235.7500 1.7915e-01 1.3307e-01 2.2404e-01 1.5889e-01 1.9624e-01 1.7780e-01 1.8054e-01 1.3779e-01 2.2064e-01
 236.0000 1.7777e-01 1.3199e-01 2.2237e-01 1.5766e-01 1.9473e-01 1.7643e-01 1.7915e-01 1.3667e-01 2.1899e-01
 236.2500 1.7640e-01 1.3092e-01 2.2071e-01 1.5644e-01 1.9323e-01 1.7507e-01 1.7777e-01 1.3556e-01 2.1736e-01
 236.5000 1.7504e-01 1.2986e-01 2.1906e-01 1.5523e-01 1.9174e-01 1.7372e-01 1.7640e-01 1.3445e-01 2.1575e-01
 236.7500 1.7369e-01 1.2881e-01 2.1743e-01 1.5404e-01 1.9027e-01 1.7238e-01 1.7504e-01 1.3336e-01 2.1414e-01
 237.0000 1.7236e-01 1.2777e-01 2.1581e-01 1.5285e-01 1.8881e-01 1.7106e-01 1.7369e-01 1.3228e-01 2.1255e-01
 237.2500 1.7103e-01 1.2673e-01 2.1420e-01 1.5167e-01 1.8736e-01 1.6974e-01 1.7236e-01 1.3121e-01 2.1097e-01
 237.5000 1.6972e-01 1.2571e-01 2.1261e-01 1.5050e-01 1.8592e-01 1.6844e-01 1.7104e-01 1.3015e-01 2.0941e-01
 237.7500 1.6842e-01 1.2469e-01 2.1103e-01 1.4935e-01 1.8449e-01 1.6715e-01 1.6972e-01 1.2909e-01 2.0786e-01
 238.0000 1.6713e-01 1.2369e-01 2.0946e-01 1.4820e-01 1.8308e-01 1.6587e-01 1.6842e-01 1.2805e-01 2.0632e-01
 238.2500 1.6585e-01 1.2269e-01 2.0791e-01 1.4706e-01 1.8168e-01 1.6459e-01 1.6713e-01 1.2701e-01 2.0479e-01
 238.5000 1.6458e-01 1.2170e-01 2.0637e-01 1.4593e-01 1.8029e-01 1.6334e-01 1.6585e-01 1.2599e-01 2.0328e-01
 238.7500 1.6332e-01 1.2072e-01 2.0484e-01 1.4481e-01 1.7892e-01 1.6209e-01 1.6459e-01 1.2497e-01 2.0178e-01
 239.0000 1.6207e-01 1.1975e-01 2.0332e-01 1.4370e-01 1.7755e-01 1.6085e-01 1.6333e-01 1.2396e-01 2.0029e-01
 239.2500 1.6083e-01 1.1879e-01 2.0182e-01 1.4260e-01 1.7620e-01 1.5962e-01 1.6208e-01 1.2297e-01 1.9881e-01
 239.5000 1.5961e-01 1.1783e-01 2.0033e-01 1.4151e-01 1.7486e-01 1.5840e-01 1.6085e-01 1.2198e-01 1.9735e-01
 239.7500 1.5839e-01 1.1689e-01 1.9885e-01 1.4043e-01 1.7352e-01 1.5719e-01 1.5962e-01 1.2099e-01 1.9590e-01
 240.0000 1.5718e-01 1.1595e-01 1.9739e-01 1.3936e-01 1.7220e-01 1.5600e-01 1.5840e-01 1.2002e-01 1.9445e-01
 240.2500 1.5599e-01 1.1502e-01 1.9593e-01 1.3829e-01 1.7089e-01 1.5481e-01 1.5720e-01 1.1906e-01 1.9303e-01
 240.5000 1.5480e-01 1.1410e-01 1.9449e-01 1.3724e-01 1.6960e-01 1.5363e-01 1.5600e-01 1.1810e-01 1.9161e-01
 240.7500 1.5363e-01 1.1319e-01 1.9306e-01 1.3619e-01 1.6831e-01 1.5246e-01 1.5482e-01 1.1715e-01 1.9020e-01
 241.0000 1.5246e-01 1.1228e-01 1.9164e-01 1.3516e-01 1.6703e-01 1.5131e-01 1.5364e-01 1.1621e-01 1.8881e-01
 241.2500 1.5130e-01 1.1138e-01 1.9023e-01 1.3413e-01 1.6577e-01 1.5016e-01 1.5248e-01 1.1528e-01 1.8742e-01
 241.5000 1.5016e-01 1.1049e-01 1.8884e-01 1.3311e-01 1.6451e-01 1.4902e-01 1.5132e-01 1.1436e-01 1.8605e-01
 241.7500 1.4902e-01 1.0961e-01 1.8745e-01 1.3210e-01 1.6327e-01 1.4789e-01 1.5018e-01 1.1345e-01 1.8469e-01
 242.0000 1.4789e-01 1.0874e-01 1.8608e-01 1.3109e-01 1.6204e-01 1.4677e-01 1.4904e-01 1.1254e-01 1.8334e-01
 242.2500 1.4677e-01 1.0787e-01 1.8472e-01 1.3010e-01 1.6081e-01 1.4566e-01 1.4791e-01 1.1164e-01 1.8200e-01
 242.5000 1.4566e-01 1.0701e-01 1.8336e-01 1.2912e-01 1.5960e-01 1.4456e-01 1.4680e-01 1.1075e-01 1.8068e-01
 242.7500 1.4456e-01 1.0616e-01 1.8202e-01 1.2814e-01 1.5840e-01 1.4347e-01 1.4569e-01 1.0987e-01 1.7936e-01
 243.0000 1.4347e-01 1.0532e-01 1.8069e-01 1.2717e-01 1.5720e-01 1.4239e-01 1.4459e-01 1.0899e-01 1.7805e-01
 243.2500 1.4239e-01 1.0448e-01 1.7938e-01 1.2621e-01 1.5602e-01 1.4131e-01 1.4350e-01 1.0812e-01 1.7676e-01
 243.5000 1.4132e-01 1.0365e-01 1.7807e-01 1.2525e-01 1.5484e-01 1.4025e-01 1.4242e-01 1.0726e-01 1.7547e-01
 243.7500 1.4025e-01 1.0283e-01 1.7677e-01 1.2431e-01 1.5368e-01 1.3919e-01 1.4135e-01 1.0641e-01 1.7420e-01
 244.0000 1.3920e-01 1.0201e-01 1.7548e-01 1.2337e-01 1.5253e-01 1.3815e-01 1.4028e-01 1.0557e-01 1.7293e-01
 244.2500 1.3815e-01 1.0121e-01 1.7421e-01 1.2244e-01 1.5138e-01 1.3711e-01 1.3923e-01 1.0473e-01 1.7168e-01
 244.5000 1.3712e-01 1.0040e-01 1.7294e-01 1.2152e-01 1.5025e-01 1.3608e-01 1.3819e-01 1.0390e-01 1.7043e-01
 244.7500 1.3609e-01 9.9610e-02 1.7169e-01 1.2061e-01 1.4912e-01 1.3506e-01 1.3715e-01 1.0307e-01 1.6920e-01
 245.0000 1.3507e-01 9.8822e-02 1.7044e-01 1.1970e-01 1.4800e-01 1.3404e-01 1.3612e-01 1.0226e-01 1.6797e-01
 245.2500 1.3406e-01 9.8042e-02 1.6920e-01 1.1880e-01 1.4690e-01 1.3304e-01 1.3510e-01 1.0145e-01 1.6676e-01
 245.5000 1.3305e-01 9.7268e-02 1.6798e-01 1.1791e-01 1.4580e-01 1.3204e-01 1.3409e-01 1.0065e-01 1.6555e-01
 245.7500 1.3206e-01 9.6501e-02 1.6676e-01 1.1702e-01 1.4471e-01 1.3106e-01 1.3309e-01 9.9851e-02 1.6436e-01
 246.0000 1.3107e-01 9.5740e-02 1.6556e-01 1.1614e-01 1.4363e-01 1.3008e-01 1.3209e-01 9.9063e-02 1.6317e-01
 246.2500 1.3009e-01 9.4986e-02 1.6436e-01 1.1528e-01 1.4256e-01 1.2911e-01 1.3110e-01 9.8281e-02 1.6200e-01
 246.5000 1.2912e-01 9.4239e-02 1.6317e-01 1.1441e-01 1.4150e-01 1.2814e-01 1.3013e-01 9.7506e-02 1.6083e-01
 246.7500 1.2816e-01 9.3497e-02 1.6199e-01 1.1356e-01 1.4044e-01 1.2719e-01 1.2916e-01 9.6738e-02 1.5967e-01
 247.0000 1.2720e-01 9.2763e-02 1.6083e-01 1.1271e-01 1.3940e-01 1.2624e-01 1.2819e-01 9.5976e-02 1.5852e-01
 247.2500 1.2626e-01 9.2034e-02 1.5967e-01 1.1187e-01 1.3836e-01 1.2530e-01 1.2724e-01 9.5221e-02 1.5738e-01
 247.5000 1.2532e-01 9.1312e-02 1.5852e-01 1.1103e-01 1.3733e-01 1.2437e-01 1.2629e-01 9.4472e-02 1.5625e-01
 247.7500 1.2438e-01 9.0596e-02 1.5738e-01 1.1020e-01 1.3631e-01 1.2344e-01 1.2535e-01 9.3730e-02 1.5513e-01
 248.0000 1.2346e-01 8.9886e-02 1.5625e-01 1.0938e-01 1.3530e-01 1.2252e-01 1.2442e-01 9.2994e-02 1.5402e-01
 248.2500 1.2254e-01 8.9182e-02 1.5512e-01 1.0857e-01 1.3430e-01 1.2161e-01 1.2350e-01 9.2264e-02 1.5291e-01
 248.5000 1.2163e-01 8.8485e-02 1.5401e-01 1.0776e-01 1.3330e-01 1.2071e-01 1.2258e-01 9.1541e-02 1.5182e-01
 248.7500 1.2073e-01 8.7793e-02 1.5291e-01 1.0696e-01 1.3231e-01 1.1982e-01 1.2168e-01 9.0824e-02 1.5073e-01
 249.0000 1.1984e-01 8.7107e-02 1.5181e-01 1.0617e-01 1.3134e-01 1.1893e-01 1.2077e-01 9.0113e-02 1.4966e-01
 249.2500 1.1895e-01 8.6427e-02 1.5072e-01 1.0538e-01 1.3037e-01 1.1805e-01 1.1988e-01 8.9408e-02 1.4859e-01
 249.5000 1.1807e-01 8.5753e-02 1.4964e-01 1.0460e-01 1.2940e-01 1.1718e-01 1.1899e-01 8.8709e-02 1.4753e-01
 249.7500 1.1720e-01 8.5084e-02 1.4857e-01 1.0382e-01 1.2845e-01 1.1631e-01 1.1811e-01 8.8017e-02 1.4647e-01
 250.0000 1.1633e-01 8.4421e-02 1.4751e-01 1.0305e-01 1.2750e-01 1.1545e-01 1.1724e-01 8.7330e-02 1.4543e-01
 250.2500 1.1547e-01 8.3764e-02 1.4646e-01 1.0229e-01 1.2656e-01 1.1460e-01 1.1638e-01 8.6649e-02 1.4439e-01
 250.5000 1.1462e-01 8.3112e-02 1.4541e-01 1.0153e-01 1.2563e-01 1.1375e-01 1.1552e-01 8.5973e-02 1.4337e-01
 250.7500 1.1378e-01 8.2467e-02 1.4438e-01 1.0078e-01 1.2470e-01 1.1292e-01 1.1467e-01 8.5304e-02 1.4235e-01
 251.0000 1.1294e-01 8.1826e-02 1.4335e-01 1.0004e-01 1.2379e-01 1.1208e-01 1.1382e-01 8.4640e-02 1.4133e-01
 251.2500 1.1211e-01 8.1190e-02 1.4233e-01 9.9300e-02 1.2288e-01 1.1126e-01 1.1299e-01 8.3982e-02 1.4033e-01
 251.5000 1.1128e-01 8.0561e-02 1.4132e-01 9.8568e-02 1.2198e-01 1.1044e-01 1.1216e-01 8.3329e-02 1.3934e-01
 251.7500 1.1047e-01 7.9936e-02 1.4031e-01 9.7842e-02 1.2108e-01 1.0963e-01 1.1133e-01 8.2682e-02 1.3835e-01
 252.0000 1.0966e-01 7.9317e-02 1.3932e-01 9.7122e-02 1.2019e-01 1.0882e-01 1.1052e-01 8.2040e-02 1.3737e-01
 252.2500 1.0885e-01 7.8703e-02 1.3833e-01 9.6407e-02 1.1931e-01 1.0803e-01 1.0970e-01 8.1404e-02 1.3640e-01
 252.5000 1.0805e-01 7.8095e-02 1.3735e-01 9.5698e-02 1.1844e-01 1.0723e-01 1.0890e-01 8.0773e-02 1.3543e-01
 252.7500 1.0726e-01 7.7491e-02 1.3637e-01 9.4995e-02 1.1757e-01 1.0645e-01 1.0810e-01 8.0148e-02 1.3447e-01
 253.0000 1.0648e-01 7.6893e-02 1.3541e-01 9.4298e-02 1.1671e-01 1.0567e-01 1.0731e-01 7.9528e-02 1.3352e-01
 253.2500 1.0570e-01 7.6299e-02 1.3445e-01 9.3606e-02 1.1586e-01 1.0490e-01 1.0653e-01 7.8913e-02 1.3258e-01
 253.5000 1.0493e-01 7.5710e-02 1.3350e-01 9.2920e-02 1.1502e-01 1.0413e-01 1.0575e-01 7.8303e-02 1.3165e-01
 253.7500 1.0416e-01 7.5127e-02 1.3256e-01 9.2239e-02 1.1418e-01 1.0337e-01 1.0497e-01 7.7699e-02 1.3072e-01
 254.0000 1.0340e-01 7.4548e-02 1.3162e-01 9.1564e-02 1.1334e-01 1.0261e-01 1.0421e-01 7.7099e-02 1.2980e-01
 254.2500 1.0265e-01 7.3975e-02 1.3069e-01 9.0894e-02 1.1252e-01 1.0186e-01 1.0345e-01 7.6505e-02 1.2888e-01
 254.5000 1.0190e-01 7.3406e-02 1.2977e-01 9.0230e-02 1.1170e-01 1.0112e-01 1.0269e-01 7.5915e-02 1.2798e-01
 254.7500 1.0115e-01 7.2842e-02 1.2886e-01 8.9570e-02 1.1089e-01 1.0039e-01 1.0195e-01 7.5331e-02 1.2708e-01
 255.0000 1.0042e-01 7.2282e-02 1.2795e-01 8.8917e-02 1.1008e-01 9.9654e-02 1.0121e-01 7.4751e-02 1.2618e-01
 255.2500 9.9687e-02 7.1727e-02 1.2705e-01 8.8268e-02 1.0928e-01 9.8930e-02 1.0047e-01 7.4177e-02 1.2530e-01
 255.5000 9.8963e-02 7.1177e-02 1.2615e-01 8.7625e-02 1.0849e-01 9.8210e-02 9.9739e-02 7.3607e-02 1.2442e-01
 255.7500 9.8244e-02 7.0632e-02 1.2527e-01 8.6986e-02 1.0770e-01 9.7497e-02 9.9015e-02 7.3042e-02 1.2355e-01
 256.0000 9.7531e-02 7.0091e-02 1.2439e-01 8.6353e-02 1.0692e-01 9.6789e-02 9.8296e-02 7.2482e-02 1.2268e-01
 256.2500 9.6823e-02 6.9554e-02 1.2352e-01 8.5725e-02 1.0615e-01 9.6087e-02 9.7583e-02 7.1926e-02 1.2182e-01
 256.5000 9.6121e-02 6.9023e-02 1.2265e-01 8.5102e-02 1.0538e-01 9.5390e-02 9.6876e-02 7.1375e-02 1.2097e-01
 256.7500 9.5425e-02 6.8495e-02 1.2179e-01 8.4484e-02 1.0461e-01 9.4699e-02 9.6174e-02 7.0829e-02 1.2013e-01
 257.0000 9.4734e-02 6.7972e-02 1.2094e-01 8.3870e-02 1.0386e-01 9.4013e-02 9.5478e-02 7.0287e-02 1.1929e-01
 257.2500 9.4049e-02 6.7453e-02 1.2009e-01 8.3262e-02 1.0311e-01 9.3333e-02 9.4787e-02 6.9750e-02 1.1846e-01
 257.5000 9.3369e-02 6.6939e-02 1.1925e-01 8.2658e-02 1.0236e-01 9.2658e-02 9.4102e-02 6.9217e-02 1.1763e-01
 257.7500 9.2694e-02 6.6429e-02 1.1842e-01 8.2059e-02 1.0163e-01 9.1989e-02 9.3422e-02 6.8688e-02 1.1681e-01
 258.0000 9.2025e-02 6.5923e-02 1.1759e-01 8.1465e-02 1.0089e-01 9.1325e-02 9.2748e-02 6.8164e-02 1.1600e-01
 258.2500 9.1361e-02 6.5421e-02 1.1677e-01 8.0876e-02 1.0017e-01 9.0666e-02 9.2079e-02 6.7645e-02 1.1519e-01
 258.5000 9.0702e-02 6.4923e-02 1.1596e-01 8.0291e-02 9.9445e-02 9.0012e-02 9.1415e-02 6.7129e-02 1.1439e-01
 258.7500 9.0049e-02 6.4430e-02 1.1515e-01 7.9711e-02 9.8729e-02 8.9363e-02 9.0757e-02 6.6618e-02 1.1359e-01
 259.0000 8.9400e-02 6.3941e-02 1.1435e-01 7.9135e-02 9.8019e-02 8.8720e-02 9.0103e-02 6.6112e-02 1.1280e-01
 259.2500 8.8757e-02 6.3455e-02 1.1355e-01 7.8564e-02 9.7315e-02 8.8081e-02 8.9455e-02 6.5609e-02 1.1202e-01
 259.5000 8.8119e-02 6.2974e-02 1.1276e-01 7.7998e-02 9.6616e-02 8.7448e-02 8.8812e-02 6.5111e-02 1.1124e-01
 259.7500 8.7486e-02 6.2497e-02 1.1198e-01 7.7436e-02 9.5923e-02 8.6819e-02 8.8174e-02 6.4616e-02 1.1047e-01
 260.0000 8.6858e-02 6.2024e-02 1.1120e-01 7.6878e-02 9.5235e-02 8.6196e-02 8.7541e-02 6.4126e-02 1.0971e-01
 260.2500 8.6234e-02 6.1554e-02 1.1043e-01 7.6325e-02 9.4553e-02 8.5577e-02 8.6913e-02 6.3640e-02 1.0895e-01
 260.5000 8.5616e-02 6.1088e-02 1.0967e-01 7.5776e-02 9.3876e-02 8.4963e-02 8.6289e-02 6.3158e-02 1.0819e-01
 260.7500 8.5002e-02 6.0627e-02 1.0891e-01 7.5231e-02 9.3204e-02 8.4354e-02 8.5671e-02 6.2680e-02 1.0744e-01
 261.0000 8.4393e-02 6.0169e-02 1.0815e-01 7.4691e-02 9.2537e-02 8.3750e-02 8.5057e-02 6.2206e-02 1.0670e-01
 261.2500 8.3789e-02 5.9714e-02 1.0740e-01 7.4155e-02 9.1875e-02 8.3150e-02 8.4449e-02 6.1735e-02 1.0597e-01
 261.5000 8.3190e-02 5.9264e-02 1.0666e-01 7.3623e-02 9.1219e-02 8.2555e-02 8.3845e-02 6.1269e-02 1.0523e-01
 261.7500 8.2595e-02 5.8817e-02 1.0592e-01 7.3095e-02 9.0568e-02 8.1965e-02 8.3245e-02 6.0807e-02 1.0451e-01
 262.0000 8.2005e-02 5.8374e-02 1.0519e-01 7.2571e-02 8.9922e-02 8.1379e-02 8.2651e-02 6.0348e-02 1.0379e-01
 262.2500 8.1419e-02 5.7935e-02 1.0447e-01 7.2052e-02 8.9281e-02 8.0798e-02 8.2061e-02 5.9893e-02 1.0307e-01
 262.5000 8.0838e-02 5.7499e-02 1.0374e-01 7.1536e-02 8.8644e-02 8.0221e-02 8.1475e-02 5.9441e-02 1.0236e-01
 262.7500 8.0262e-02 5.7066e-02 1.0303e-01 7.1025e-02 8.8013e-02 7.9649e-02 8.0894e-02 5.8994e-02 1.0166e-01
 263.0000 7.9690e-02 5.6637e-02 1.0232e-01 7.0517e-02 8.7387e-02 7.9082e-02 8.0318e-02 5.8549e-02 1.0096e-01
 263.2500 7.9122e-02 5.6212e-02 1.0162e-01 7.0014e-02 8.6765e-02 7.8518e-02 7.9746e-02 5.8109e-02 1.0027e-01
 263.5000 7.8559e-02 5.5789e-02 1.0092e-01 6.9514e-02 8.6149e-02 7.7959e-02 7.9179e-02 5.7672e-02 9.9580e-02
 263.7500 7.8000e-02 5.5371e-02 1.0022e-01 6.9018e-02 8.5537e-02 7.7405e-02 7.8616e-02 5.7238e-02 9.8897e-02
 264.0000 7.7446e-02 5.4955e-02 9.9535e-02 6.8526e-02 8.4930e-02 7.6854e-02 7.8057e-02 5.6808e-02 9.8220e-02
 264.2500 7.6896e-02 5.4543e-02 9.8852e-02 6.8038e-02 8.4327e-02 7.6308e-02 7.7503e-02 5.6382e-02 9.7547e-02
 264.5000 7.6350e-02 5.4134e-02 9.8174e-02 6.7554e-02 8.3730e-02 7.5767e-02 7.6952e-02 5.5959e-02 9.6879e-02
 264.7500 7.5808e-02 5.3729e-02 9.7501e-02 6.7073e-02 8.3137e-02 7.5229e-02 7.6407e-02 5.5539e-02 9.6217e-02
 265.0000 7.5271e-02 5.3327e-02 9.6833e-02 6.6596e-02 8.2548e-02 7.4695e-02 7.5865e-02 5.5122e-02 9.5559e-02
 265.2500 7.4737e-02 5.2928e-02 9.6170e-02 6.6123e-02 8.1964e-02 7.4166e-02 7.5328e-02 5.4709e-02 9.4906e-02
 265.5000 7.4208e-02 5.2532e-02 9.5512e-02 6.5654e-02 8.1384e-02 7.3641e-02 7.4794e-02 5.4300e-02 9.4259e-02
 265.7500 7.3683e-02 5.2139e-02 9.4859e-02 6.5188e-02 8.0809e-02 7.3120e-02 7.4265e-02 5.3893e-02 9.3616e-02
 266.0000 7.3162e-02 5.1750e-02 9.4211e-02 6.4725e-02 8.0239e-02 7.2603e-02 7.3740e-02 5.3490e-02 9.2978e-02
 266.2500 7.2645e-02 5.1363e-02 9.3568e-02 6.4267e-02 7.9673e-02 7.2089e-02 7.3219e-02 5.3090e-02 9.2344e-02
 266.5000 7.2132e-02 5.0980e-02 9.2930e-02 6.3811e-02 7.9111e-02 7.1580e-02 7.2702e-02 5.2693e-02 9.1716e-02
 266.7500 7.1623e-02 5.0600e-02 9.2296e-02 6.3360e-02 7.8553e-02 7.1075e-02 7.2189e-02 5.2299e-02 9.1092e-02
 267.0000 7.1118e-02 5.0222e-02 9.1668e-02 6.2912e-02 7.8000e-02 7.0573e-02 7.1680e-02 5.1909e-02 9.0473e-02
 267.2500 7.0616e-02 4.9848e-02 9.1044e-02 6.2467e-02 7.7451e-02 7.0076e-02 7.1175e-02 5.1522e-02 8.9858e-02
 267.5000 7.0119e-02 4.9477e-02 9.0424e-02 6.2026e-02 7.6906e-02 6.9582e-02 7.0674e-02 5.1137e-02 8.9248e-02
 267.7500 6.9625e-02 4.9109e-02 8.9810e-02 6.1588e-02 7.6366e-02 6.9092e-02 7.0176e-02 5.0756e-02 8.8643e-02
 268.0000 6.9135e-02 4.8743e-02 8.9200e-02 6.1153e-02 7.5829e-02 6.8606e-02 6.9683e-02 5.0378e-02 8.8042e-02
 268.2500 6.8649e-02 4.8381e-02 8.8594e-02 6.0722e-02 7.5297e-02 6.8124e-02 6.9193e-02 5.0003e-02 8.7446e-02
 268.5000 6.8167e-02 4.8021e-02 8.7993e-02 6.0294e-02 7.4769e-02 6.7645e-02 6.8707e-02 4.9631e-02 8.6854e-02
 268.7500 6.7688e-02 4.7665e-02 8.7397e-02 5.9870e-02 7.4245e-02 6.7170e-02 6.8224e-02 4.9261e-02 8.6266e-02
 269.0000 6.7213e-02 4.7311e-02 8.6805e-02 5.9448e-02 7.3724e-02 6.6698e-02 6.7746e-02 4.8895e-02 8.5683e-02
 269.2500 6.6742e-02 4.6960e-02 8.6217e-02 5.9030e-02 7.3208e-02 6.6230e-02 6.7271e-02 4.8532e-02 8.5104e-02
